 6.28125      -9.9783 
 6.28125      -9.9783 
 6.29625      -9.9783 
 6.29625      -9.9783 
 6.31225      -10.9783 
 6.31225      -10.9783 
 6.32725      -8.9783 
 6.32725      -11.9783 
 6.34325      -11.9783 
 6.34325      -11.9783 
 6.35925      -12.9783 
 6.35925      -12.9783 
 6.37425      -12.9783 
 6.37425      -13.9783 
 6.39025      -13.9783 
 6.39025      -13.9783 
 6.40625      -13.9783 
 6.40625      -14.9783 
 6.42125      -14.9783 
 6.42125      -15.9783 
 6.43725      -14.9783 
 6.43725      -17.9783 
 6.45225      -16.9783 
 6.45225      -17.9783 
 6.46825      -16.9783 
 6.46825      -16.9783 
 6.48425      -16.9783 
 6.48425      -16.9783 
 6.49925      -17.9783 
 6.49925      -17.9783 
 6.51525      -17.9783 
 6.51525      -17.9783 
 6.53125      -17.9783 
 6.53125      -17.9783 
 6.54625      -17.9783 
 6.56225      -18.9783 
 6.56225      -18.9783 
 6.57725      -18.9783 
 6.57725      -17.9783 
 6.59325      -19.9783 
 6.59325      -18.9783 
 6.60925      -18.9783 
 6.60925      -19.9783 
 6.62425      -19.9783 
 6.62425      -19.9783 
 6.64025      -19.9783 
 6.64025      -19.9783 
 6.65625      -20.9783 
 6.65625      -20.9783 
 6.67125      -20.9783 
 6.67125      -19.9783 
 6.68725      -20.9783 
 6.68725      -20.9783 
 6.70225      -20.9783 
 6.70225      -20.9783 
 6.71825      -20.9783 
 6.71825      -19.9783 
 6.73425      -19.9783 
 6.73425      -20.9783 
 6.74925      -19.9783 
 6.74925      -17.9783 
 6.76525      -19.9783 
 6.76525      -19.9783 
 6.78125      -20.9783 
 6.78125      -19.9783 
 6.79625      -19.9783 
 6.79625      -19.9783 
 6.81225      -19.9783 
 6.81225      -17.9783 
 6.82725      -19.9783 
 6.82725      -19.9783 
 6.84325      -19.9783 
 6.84325      -19.9783 
 6.85925      -18.9783 
 6.87425      -19.9783 
 6.87425      -18.9783 
 6.89025      -20.9783 
 6.89025      -18.9783 
 6.90625      -19.9783 
 6.90625      -18.9783 
 6.92125      -17.9783 
 6.92125      -18.9783 
 6.93725      -17.9783 
 6.93725      -17.9783 
 6.95225      -17.9783 
 6.95225      -17.9783 
 6.96825      -17.9783 
 6.96825      -18.9783 
 6.98425      -16.9783 
 6.98425      -17.9783 
 6.99925      -16.9783 
 6.99925      -17.9783 
 7.01525      -17.9783 
 7.01525      -16.9783 
 7.03125      -15.9783 
 7.03125      -15.9783 
 7.04625      -15.9783 
 7.04625      -15.9783 
 7.06225      -15.9783 
 7.06225      -15.9783 
 7.07725      -14.9783 
 7.07725      -14.9783 
 7.09325      -14.9783 
 7.09325      -13.9783 
 7.10925      -14.9783 
 7.10925      -12.9783 
 7.12425      -13.9783 
 7.12425      -12.9783 
 7.14025      -13.9783 
 7.14025      -12.9783 
 7.15625      -12.9783 
 7.15625      -12.9783 
 7.17125      -11.9783 
 7.17125      -11.9783 
 7.18725      -11.9783 
 7.20225      -10.9783 
 7.20225      -10.9783 
 7.20225      -10.9783 
 7.21825      -10.9783 
 7.23425      -9.9783 
 7.23425      -9.9783 
 7.24925      -9.9783 
 7.24925      -8.9783 
 7.26525      -7.9783 
 7.26525      -8.9783 
 7.28125      -7.9783 
 7.28125      -7.9783 
 7.29625      -6.9783 
 7.29625      -6.9783 
 7.31225      -5.9783 
 7.31225      -5.9783 
 7.32725      -5.9783 
 7.32725      -4.9783 
 7.34325      -4.9783 
 7.34325      -4.9783 
 7.35925      -3.9783 
 7.35925      -3.9783 
 7.37425      -2.9783 
 7.37425      -2.9783 
 7.39025      -2.9783 
 7.39025      -2.9783 
 7.40625      -1.9783 
 7.40625      -1.9783 
 7.42125      -0.978302 
 7.42125      -0.978302 
 7.43725       0.021698 
 7.43725      -0.978302 
 7.45225      -0.978302 
 7.45225       0.021698 
 7.46825       1.0217 
 7.46825       1.0217 
 7.48425       1.0217 
 7.48425       1.0217 
 7.49925       2.0217 
 7.49925       2.0217 
 7.51525       2.0217 
 7.53125       3.0217 
